Date,Open,High,Low,Close,Adj Close,Volume
2006-11-21,22.526958465576172,22.645578384399414,22.343637466430664,22.548526763916016,16.043485641479492,3263564
2006-11-22,22.58087730407715,22.89000701904297,22.50898551940918,22.81452178955078,16.23273277282715,3318926
2006-11-24,22.78217124938965,22.843278884887695,22.652767181396484,22.68871307373047,16.14321517944336,1081363
2006-11-27,22.6815242767334,22.68511962890625,21.861970901489258,21.89072608947754,15.575451850891113,5929277
2006-11-28,21.80086326599121,22.268152236938477,21.736160278320312,22.2142333984375,15.805627822875977,5415719
2006-11-29,22.156721115112305,22.462257385253906,22.08842658996582,22.142343521118164,15.754475593566895,4563871
2006-11-30,22.142343521118164,22.149532318115234,21.858375549316406,21.99496841430664,15.649616241455078,3839995
2006-12-01,22.124370574951172,22.260963439941406,21.78289031982422,21.90869903564453,15.588238716125488,3715639
2006-12-04,21.962617874145508,22.28612518310547,21.840402603149414,22.153127670288086,15.762142181396484,4308205
2006-12-05,22.056074142456055,22.818115234375,21.8763484954834,22.739036560058594,16.179031372070312,10113683
2006-12-06,22.659957885742188,22.667146682739258,22.28972053527832,22.38677215576172,15.928378105163574,4746927
2006-12-07,22.01653480529785,22.343637466430664,21.78289031982422,21.955427169799805,15.621479988098145,7701411
2006-12-08,21.60316276550293,21.78648567199707,21.042415618896484,21.466571807861328,15.273651123046875,14619410
2006-12-11,21.466571807861328,21.90151023864746,21.268871307373047,21.38749122619629,15.217390060424805,8709051
2006-12-12,21.261682510375977,21.265277862548828,20.78360939025879,20.841121673583984,14.828642845153809,7502776
2006-12-13,20.956146240234375,21.139467239379883,20.78360939025879,21.063983917236328,14.987210273742676,4551352
2006-12-14,21.067577362060547,21.22933006286621,20.963336944580078,21.157440185546875,15.053709983825684,5759853
2006-12-15,21.276060104370117,21.30481719970703,21.049604415893555,21.09273910522461,15.007672309875488,5676115
2006-12-18,21.09273910522461,21.207763671875,20.97771453857422,21.02803611755371,14.961636543273926,3411010
2006-12-19,20.974119186401367,21.236520767211914,20.848310470581055,21.18979263305664,15.076725006103516,4246167
2006-12-20,21.243709564208984,21.369518280029297,21.135873794555664,21.225736618041992,15.102296829223633,4157977
2006-12-21,21.225736618041992,21.3120059967041,21.031631469726562,21.046009063720703,14.974417686462402,3293888
2006-12-22,21.135873794555664,21.30841064453125,20.988496780395508,21.125089645385742,15.030691146850586,4449809
2006-12-26,21.02803611755371,21.18979263305664,21.01365852355957,21.11430549621582,15.023015975952148,1597981
2006-12-27,21.20417022705078,21.29762840270996,20.930984497070312,21.276060104370117,15.138100624084473,3541208
2006-12-28,21.3120059967041,21.452192306518555,21.207763671875,21.243709564208984,15.115092277526855,1791052
2006-12-29,21.207763671875,21.337167739868164,21.081954956054688,21.135873794555664,15.038361549377441,1639711
2007-01-03,21.117900848388672,21.38749122619629,20.974119186401367,21.157440185546875,15.053709983825684,3281369
2007-01-04,21.09992790222168,21.19698143005371,20.90582275390625,21.09992790222168,15.012781143188477,2364978
2007-01-05,21.09992790222168,21.157440185546875,20.9094181060791,20.916606903076172,14.882353782653809,2265939
2007-01-08,20.830337524414062,20.981307983398438,20.632638931274414,20.866283416748047,14.846540451049805,3916778
2007-01-09,20.866283416748047,20.99928092956543,20.715312957763672,20.945362091064453,14.902807235717773,5366200
2007-01-10,21.232925415039062,21.232925415039062,20.76923179626465,21.143062591552734,15.082298278808594,3688376
2007-01-11,21.243709564208984,21.60675811767578,21.243709564208984,21.567218780517578,15.384872436523438,3289159
2007-01-12,21.567218780517578,21.567218780517578,21.419841766357422,21.520488739013672,15.351543426513672,3894800
2007-01-16,21.549245834350586,21.69302749633789,21.51689338684082,21.642702102661133,15.438722610473633,4009975
2007-01-17,21.567218780517578,21.70380973815918,21.40546417236328,21.5132999420166,15.346399307250977,4094269
2007-01-18,21.50970458984375,21.563623428344727,21.207763671875,21.247304916381836,15.15666389465332,4768904
2007-01-19,21.27965545654297,21.38030242919922,21.19338607788086,21.207763671875,15.128454208374023,5335598
2007-01-22,21.207763671875,21.283248901367188,21.09992790222168,21.21495246887207,15.13357925415039,2810376
2007-01-23,21.236520767211914,21.441408157348633,21.175413131713867,21.2724666595459,15.174602508544922,2136020
2007-01-24,21.2724666595459,21.42343521118164,21.21135902404785,21.365924835205078,15.241279602050781,2129621
2007-01-25,21.326383590698242,21.38030242919922,21.17181968688965,21.19698143005371,15.120759963989258,4777807
2007-01-26,21.207763671875,21.329978942871094,21.035226821899414,21.29403305053711,15.189996719360352,3123073
2007-01-29,21.283248901367188,21.28684425354004,21.117900848388672,21.164630889892578,15.09769058227539,4480967
2007-01-30,21.254493713378906,21.27965545654297,21.143062591552734,21.22933006286621,15.143840789794922,2514372
2007-01-31,21.168224334716797,21.61394691467285,21.157440185546875,21.570812225341797,15.387434005737305,3042952
2007-02-01,21.60316276550293,21.79726791381836,21.39108657836914,21.4090576171875,15.272048950195312,3658052
2007-02-02,21.52408218383789,21.653486251831055,21.38030242919922,21.448598861694336,15.300248146057129,2628155
2007-02-05,21.419841766357422,21.635513305664062,21.30841064453125,21.41624641418457,15.277179718017578,2436754
2007-02-06,21.441408157348633,21.80805206298828,21.419841766357422,21.754133224487305,15.518197059631348,3004004
2007-02-07,21.743349075317383,21.948238372802734,21.660675048828125,21.88353729248047,15.610508918762207,2894671
2007-02-08,21.923076629638672,21.92667007446289,21.728971481323242,21.851186752319336,15.587441444396973,3422138
2007-02-09,21.851186752319336,22.023723602294922,21.6103515625,21.743349075317383,15.510509490966797,3195683
2007-02-12,21.664270401000977,21.91229248046875,21.50611114501953,21.847591400146484,15.58487606048584,4344928
2007-02-13,21.71099853515625,21.879941940307617,21.02803611755371,21.48094940185547,15.323326110839844,10397447
2007-02-14,21.48094940185547,21.59956932067871,21.383895874023438,21.578001022338867,15.392562866210938,3820799
2007-02-15,21.567218780517578,21.81883430480957,21.567218780517578,21.70380973815918,15.482309341430664,3077727
2007-02-16,21.62472915649414,21.743349075317383,21.58519172668457,21.664270401000977,15.454095840454102,2582252
2007-02-20,21.736160278320312,22.3184757232666,21.667865753173828,22.30769157409668,15.913076400756836,4652895
2007-02-21,22.232206344604492,22.365205764770508,22.10639762878418,22.145938873291016,15.79770565032959,4938328
2007-02-22,22.08842658996582,22.124370574951172,21.829618453979492,21.948238372802734,15.656670570373535,2837918
2007-02-23,21.739755630493164,21.92667007446289,21.6103515625,21.750539779663086,15.51563835144043,6024421
2007-02-26,21.746944427490234,21.746944427490234,21.261682510375977,21.28684425354004,15.184867858886719,6278418
2007-02-27,21.063983917236328,21.11430549621582,20.29834747314453,20.57512664794922,14.677166938781738,6781960
2007-02-28,20.560747146606445,20.956146240234375,20.463695526123047,20.82674217224121,14.856646537780762,5220979
2007-03-01,20.370237350463867,20.77642059326172,19.773544311523438,20.535585403442383,14.648956298828125,7260742
2007-03-02,20.535585403442383,20.57512664794922,20.291156768798828,20.312725067138672,14.489983558654785,3629119
2007-03-05,20.240833282470703,20.470884323120117,19.89935302734375,19.90654182434082,14.200238227844238,4156030
2007-03-06,20.29834747314453,20.53199005126953,20.043134689331055,20.463695526123047,14.597679138183594,5809651
2007-03-07,20.3055362701416,20.643421173095703,20.219266891479492,20.51042366027832,14.708517074584961,6687928
2007-03-08,20.61107063293457,20.848310470581055,20.593097686767578,20.72609519958496,14.863181114196777,4656233
2007-03-09,20.81236457824707,20.848310470581055,20.647016525268555,20.747663497924805,14.87864875793457,2952537
2007-03-12,20.744068145751953,20.862688064575195,20.58950424194336,20.844715118408203,14.948246002197266,3451627
2007-03-13,20.70452880859375,20.8698787689209,20.578720092773438,20.614665985107422,14.783278465270996,5818275
2007-03-14,20.6685848236084,20.844715118408203,20.539180755615234,20.70452880859375,14.847723007202148,6208033
2007-03-15,20.70452880859375,20.981307983398438,20.58950424194336,20.945362091064453,15.020424842834473,4716881
2007-03-16,20.945362091064453,21.063983917236328,20.70452880859375,20.754852294921875,14.883803367614746,4331852
2007-03-19,20.841121673583984,21.09992790222168,20.79798698425293,21.09273910522461,15.126112937927246,3316700
2007-03-20,21.0711727142334,21.22214126586914,21.046009063720703,21.07836151123047,15.115801811218262,2721074
2007-03-21,21.07836151123047,21.40546417236328,20.948957443237305,21.365924835205078,15.322025299072266,2416723
2007-03-22,21.38749122619629,21.4090576171875,21.21135902404785,21.250898361206055,15.23953628540039,2722465
2007-03-23,21.276060104370117,21.40546417236328,21.207763671875,21.369518280029297,15.324599266052246,2231164
2007-03-26,21.31559944152832,21.319194793701172,20.92738914489746,21.143062591552734,15.162198066711426,3185668
2007-03-27,21.081954956054688,21.153846740722656,20.887849807739258,20.974119186401367,15.04105281829834,1948791
2007-03-28,21.046009063720703,21.046009063720703,20.69015121459961,20.866283416748047,14.96371078491211,2543861
2007-03-29,20.99928092956543,21.09633445739746,20.69374656677246,20.740474700927734,14.873498916625977,3646924
2007-03-30,20.740474700927734,21.031631469726562,20.69734001159668,20.762041091918945,14.888958930969238,4357447
2007-04-02,20.672178268432617,20.981307983398438,20.636232376098633,20.92738914489746,15.007540702819824,3622720
2007-04-03,20.959741592407227,21.232925415039062,20.959741592407227,21.117900848388672,15.144157409667969,2984251
2007-04-04,21.049604415893555,21.164630889892578,20.963336944580078,21.01365852355957,15.069403648376465,1849195
2007-04-05,20.956146240234375,21.19338607788086,20.873472213745117,21.146657943725586,15.164782524108887,1732908
2007-04-09,21.168224334716797,21.30841064453125,21.150251388549805,21.218547821044922,15.216329574584961,2817610
2007-04-10,21.17181968688965,21.477354049682617,21.12149429321289,21.462976455688477,15.391621589660645,4522141
2007-04-11,21.462976455688477,21.552839279174805,21.135873794555664,21.17900848388672,15.187980651855469,3794370
2007-04-12,21.09273910522461,21.319194793701172,20.930984497070312,21.27965545654297,15.260153770446777,2945582
2007-04-13,21.38030242919922,21.437814712524414,21.254493713378906,21.434219360351562,15.370997428894043,2620922
2007-04-16,21.445003509521484,22.0776424407959,21.445003509521484,21.951833724975586,15.742193222045898,4139060
2007-04-17,21.944644927978516,22.02012825012207,21.80086326599121,21.9158878326416,15.716416358947754,2710781
2007-04-18,21.78289031982422,22.00575065612793,21.678647994995117,21.9805908203125,15.76281452178955,3863642
2007-04-19,21.962617874145508,21.99496841430664,21.77570152282715,21.8116455078125,15.641661643981934,2401701
2007-04-20,21.92667007446289,21.98777961730957,21.81883430480957,21.951833724975586,15.742193222045898,3536757
2007-04-23,21.89791488647461,22.045291900634766,21.833213806152344,21.91948127746582,15.718994140625,1815811
2007-04-24,21.91229248046875,22.045291900634766,21.635513305664062,21.99137306213379,15.770544052124023,3843611
2007-04-25,22.08842658996582,22.28972053527832,22.034507751464844,22.28972053527832,15.984503746032715,3477778
2007-04-26,22.38677215576172,22.767793655395508,22.32206916809082,22.429906845092773,16.08502769470215,4630083
2007-04-27,22.40833854675293,22.731847763061523,22.329259872436523,22.58806610107422,16.198450088500977,2934454
2007-04-30,22.5197696685791,22.566499710083008,22.063264846801758,22.235801696777344,15.945832252502441,3642473
2007-05-01,22.10639762878418,22.69590187072754,22.10639762878418,22.68871307373047,16.270618438720703,4704362
2007-05-02,23.09489631652832,24.80230140686035,23.09489631652832,23.98634147644043,17.201181411743164,11811259
2007-05-03,23.79942512512207,23.92163848876953,23.558591842651367,23.763479232788086,17.041366577148438,9527515
2007-05-04,23.950395584106445,24.17325782775879,23.842559814453125,24.08698844909668,17.27336311340332,5129173
2007-05-07,24.166067123413086,24.345794677734375,23.867721557617188,23.97915267944336,17.19603157043457,3570975
2007-05-08,23.975557327270508,24.151689529418945,23.92163848876953,24.02947425842285,17.232114791870117,3761264
2007-05-09,24.047447204589844,24.126527786254883,23.90726089477539,24.07261085510254,17.26305389404297,3321152
2007-05-10,24.065420150756836,24.119338989257812,23.78504753112793,23.838964462280273,17.095500946044922,3176766
2007-05-11,23.842559814453125,23.98634147644043,23.741912841796875,23.97196388244629,17.19087791442871,2211690
2007-05-14,23.91444969177246,24.065420150756836,23.759885787963867,23.763479232788086,17.041366577148438,2358023
2007-05-15,23.763479232788086,24.076204299926758,23.544212341308594,23.5909423828125,16.91763687133789,3749858
2007-05-16,23.756290435791016,23.90726089477539,23.673616409301758,23.80301856994629,17.06972312927246,2009160
2007-05-17,24.040258407592773,24.065420150756836,23.673616409301758,23.849748611450195,17.103225708007812,4081472
2007-05-18,23.831775665283203,24.119338989257812,23.723939895629883,24.043853759765625,17.242431640625,3808558
2007-05-21,24.043853759765625,24.19122886657715,23.90726089477539,24.137311935424805,17.309450149536133,2650968
2007-05-22,24.137311935424805,24.457225799560547,24.126527786254883,24.342199325561523,17.45638084411621,3865867
2007-05-23,24.356578826904297,24.40330696105957,24.054637908935547,24.09417724609375,17.278522491455078,2225878
2007-05-24,24.284687042236328,24.597412109375,24.061826705932617,24.0905818939209,17.27593231201172,4650948
2007-05-25,24.17325782775879,24.270309448242188,24.047447204589844,24.19122886657715,17.34811019897461,1986348
2007-05-29,24.313444137573242,24.352983474731445,23.90726089477539,24.234363555908203,17.379047393798828,3091358
2007-05-30,24.119338989257812,24.21639060974121,23.92163848876953,24.166067123413086,17.330068588256836,2831798
2007-05-31,24.327821731567383,24.38892936706543,24.151689529418945,24.342199325561523,17.45638084411621,2995101
2007-06-01,24.367361068725586,24.608196258544922,24.28828239440918,24.5327091217041,17.593002319335938,2702157
2007-06-04,24.40330696105957,24.759166717529297,24.338605880737305,24.708843231201172,17.71930503845215,2529394
2007-06-05,24.71243667602539,24.744787216186523,24.38892936706543,24.539899826049805,17.598155975341797,3662225
2007-06-06,24.41049575805664,24.457225799560547,24.263120651245117,24.37455177307129,17.47957420349121,3168698
2007-06-07,24.076204299926758,24.442846298217773,23.77785873413086,23.79942512512207,17.0671443939209,5367591
2007-06-08,23.79942512512207,24.166067123413086,23.759885787963867,24.162473678588867,17.327497482299805,4730235
2007-06-11,24.162473678588867,24.421279907226562,24.047447204589844,24.352983474731445,17.46410369873047,3434379
2007-06-12,24.212797164916992,24.2918758392334,23.936016082763672,24.025880813598633,17.229541778564453,3052132
2007-06-13,24.065420150756836,24.39252281188965,24.040258407592773,24.352983474731445,17.46410369873047,3225173
2007-06-14,24.349388122558594,24.41768455505371,24.23076820373535,24.370956420898438,17.477001190185547,3408785
2007-06-15,24.69805908203125,24.69805908203125,24.446441650390625,24.521926879882812,17.585268020629883,3838882
2007-06-18,24.507549285888672,24.507549285888672,24.069015502929688,24.18044662475586,17.340377807617188,4126262
2007-06-19,24.219985961914062,24.40330696105957,24.033069610595703,24.352983474731445,17.46410369873047,3423251
2007-06-20,24.356578826904297,24.356578826904297,23.90007209777832,23.946800231933594,17.172826766967773,6668176
2007-06-21,23.856937408447266,23.87850570678711,23.38245964050293,23.529834747314453,16.873809814453125,4189136
2007-06-22,23.50826644897461,23.565780639648438,23.249460220336914,23.30337905883789,16.71141242980957,5178137
2007-06-25,23.30697250366211,23.49388885498047,23.120058059692383,23.220705032348633,16.652130126953125,2758909
2007-06-26,23.328540802001953,23.48310661315918,23.18475914001465,23.20992088317871,16.644392013549805,6482060
2007-06-27,23.0194091796875,23.328540802001953,22.69590187072754,23.271028518676758,16.68821907043457,2974236
2007-06-28,23.29259490966797,23.759885787963867,23.11286735534668,23.421998977661133,16.796480178833008,3690462
2007-06-29,23.58734703063965,23.80301856994629,23.479511260986328,23.522645950317383,16.86865997314453,3715500
2007-07-02,23.630481719970703,24.018692016601562,23.630481719970703,23.968368530273438,17.18829345703125,4111240
2007-07-03,24.30625343322754,24.414091110229492,24.155284881591797,24.284687042236328,17.415136337280273,2567230
2007-07-05,24.20560646057129,24.464414596557617,24.176851272583008,24.277498245239258,17.409982681274414,3343964
2007-07-06,24.327821731567383,24.629762649536133,24.277498245239258,24.478792190551758,17.554332733154297,2583087
2007-07-09,24.550682067871094,24.658519744873047,24.234363555908203,24.29906463623047,17.42544174194336,3312527
2007-07-10,24.263120651245117,24.442846298217773,23.6879940032959,23.6879940032959,16.987239837646484,5493198
2007-07-11,24.2918758392334,25.089862823486328,24.162473678588867,24.737598419189453,17.821056365966797,12693431
2007-07-12,24.507549285888672,24.823867797851562,24.162473678588867,24.60100555419922,17.72265625,8496367
2007-07-13,24.658519744873047,24.874191284179688,24.529115676879883,24.787921905517578,17.8573055267334,3978260
2007-07-16,25.032350540161133,25.032350540161133,24.20560646057129,24.50035858154297,17.650146484375,4942919
2007-07-17,24.442846298217773,24.730409622192383,24.428468704223633,24.442846298217773,17.608720779418945,2512842
2007-07-18,24.378145217895508,24.651330947875977,24.19122886657715,24.622573852539062,17.738191604614258,4410861
2007-07-19,24.658519744873047,24.881380081176758,24.39971160888672,24.651330947875977,17.758909225463867,3738313
2007-07-20,24.586627960205078,24.953271865844727,24.39252281188965,24.536304473876953,17.676042556762695,5628682
2007-07-23,24.708843231201172,25.19769859313965,24.651330947875977,25.017972946166992,18.023042678833008,5135711
2007-07-24,24.370956420898438,25.046728134155273,24.29906463623047,24.356578826904297,17.546571731567383,3596152
2007-07-25,24.536304473876953,24.586627960205078,23.853342056274414,24.126527786254883,17.380842208862305,4766679
2007-07-26,23.918045043945312,23.932422637939453,22.79654884338379,23.11286735534668,16.650590896606445,5925521
2007-07-27,23.242271423339844,23.666427612304688,22.832494735717773,22.854061126708984,16.464147567749023,4588492
2007-07-30,22.89719581604004,23.278217315673828,22.832494735717773,23.227893829345703,16.73346519470215,5621727
2007-07-31,24.033069610595703,24.033069610595703,22.99784278869629,23.033788681030273,16.593631744384766,3664172
2007-08-01,22.40833854675293,23.249460220336914,22.40833854675293,22.731847763061523,16.37610626220703,4996472
2007-08-02,22.171100616455078,23.10567855834961,22.171100616455078,22.976276397705078,16.55219078063965,4997307
2007-08-03,23.040977478027344,23.134435653686523,22.48741912841797,22.50179672241211,16.21038246154785,3421025
2007-08-06,22.552120208740234,23.055355072021484,22.264558792114258,23.055355072021484,16.609159469604492,3411010
2007-08-07,23.616104125976562,23.616104125976562,22.37958335876465,22.947519302368164,16.53147315979004,4447444
2007-08-08,22.947519302368164,23.378864288330078,22.50898551940918,22.868440628051758,16.474506378173828,4510874
2007-08-09,21.948238372802734,23.09848976135254,21.2724666595459,21.639108657836914,15.58889102935791,7222489
2007-08-10,22.19985580444336,22.71027946472168,20.89144515991211,22.42271614074707,16.15340805053711,5450494
2007-08-13,22.51617431640625,22.731847763061523,21.97699546813965,22.08483123779297,15.909993171691895,3498365
2007-08-14,22.00575065612793,22.19266700744629,21.754133224487305,21.97699546813965,15.83230972290039,3496974
2007-08-15,21.97699546813965,22.264558792114258,21.236520767211914,21.29403305053711,15.340303421020508,3496696
2007-08-16,20.48885726928711,21.840402603149414,20.39539909362793,21.746944427490234,15.666584014892578,6488180
2007-08-17,22.28612518310547,22.645578384399414,21.207763671875,22.50179672241211,16.21038246154785,6420300
2007-08-20,22.659957885742188,22.89719581604004,22.22142219543457,22.458663940429688,16.179304122924805,2772819
2007-08-21,22.437095642089844,22.81092643737793,22.372394561767578,22.724658966064453,16.370922088623047,2636641
2007-08-22,23.163192749023438,23.21351432800293,22.79654884338379,23.141624450683594,16.671310424804688,2310729
2007-08-23,23.335729598999023,23.40043067932129,22.933141708374023,23.156003952026367,16.681669235229492,2246326
2007-08-24,23.242271423339844,23.80301856994629,23.19194793701172,23.79582977294922,17.142597198486328,2418114
2007-08-27,23.774263381958008,23.975557327270508,23.50826644897461,23.522645950317383,16.945796966552734,2320884
2007-08-28,23.371675491333008,23.558591842651367,23.127246856689453,23.19913673400879,16.712739944458008,3347720
2007-08-29,23.40761947631836,23.40761947631836,22.6815242767334,23.249460220336914,16.749000549316406,4025276
2007-08-30,22.760604858398438,23.443565368652344,22.760604858398438,23.263839721679688,16.75935173034668,2630242
2007-08-31,23.443565368652344,23.723939895629883,23.321352005004883,23.522645950317383,16.945796966552734,2111677
2007-09-04,23.49388885498047,23.623292922973633,23.19194793701172,23.50107765197754,16.930255889892578,2686160
2007-09-05,23.263839721679688,23.623292922973633,23.120058059692383,23.522645950317383,16.945796966552734,2718431
2007-09-06,23.479511260986328,23.70956039428711,23.364486694335938,23.39324188232422,16.852577209472656,2998857
2007-09-07,23.134435653686523,23.220705032348633,22.731847763061523,22.79654884338379,16.4227237701416,3209315
2007-09-10,22.89719581604004,23.062545776367188,22.465852737426758,22.638389587402344,16.30877685546875,2352877
2007-09-11,22.78217124938965,23.040977478027344,22.70309066772461,22.91876220703125,16.51075553894043,2829016
2007-09-12,22.89000701904297,22.91157341003418,22.552120208740234,22.60963249206543,16.288061141967773,2261766
2007-09-13,22.724658966064453,23.29259490966797,22.71746826171875,23.069734573364258,16.619524002075195,4859737
2007-09-14,22.961898803710938,23.40761947631836,22.868440628051758,23.364486694335938,16.83186149597168,2513954
2007-09-17,23.350107192993164,23.4867000579834,23.177570343017578,23.30697250366211,16.790424346923828,2112234
2007-09-18,23.40043067932129,24.241552352905273,23.29259490966797,24.040258407592773,17.318689346313477,3530358
2007-09-19,24.212797164916992,24.852624893188477,24.212797164916992,24.622573852539062,17.738191604614258,4204993
2007-09-20,24.557872772216797,24.665708541870117,24.442846298217773,24.464414596557617,17.624258041381836,2219619
2007-09-21,24.8957576751709,25.154565811157227,24.464414596557617,24.644140243530273,17.753726959228516,4931095
2007-09-24,24.586627960205078,24.874191284179688,24.378145217895508,24.536304473876953,17.676042556762695,2794658
2007-09-25,24.450035095214844,24.478792190551758,23.953990936279297,23.961179733276367,17.26172637939453,4273430
2007-09-26,24.119338989257812,24.155284881591797,23.975557327270508,24.018692016601562,17.303152084350586,4323089
2007-09-27,24.155284881591797,24.270309448242188,24.061826705932617,24.219985961914062,17.448171615600586,2096654
2007-09-28,24.255931854248047,24.507549285888672,24.09777069091797,24.320632934570312,17.52066993713379,2386817
2007-10-01,24.457225799560547,24.8957576751709,24.19122886657715,24.766355514526367,17.84177589416504,3028903
2007-10-02,24.816679000854492,24.867002487182617,24.59381675720215,24.636951446533203,17.748552322387695,2547895
2007-10-03,24.550682067871094,24.845434188842773,24.435657501220703,24.565061569213867,17.69676399230957,3049628
2007-10-04,24.579439163208008,24.622573852539062,24.083393096923828,24.241552352905273,17.463706970214844,2410881
2007-10-05,24.435657501220703,24.938892364501953,24.263120651245117,24.6944637298584,17.789981842041016,3220304
2007-10-08,24.946081161499023,26.225736618041992,24.845434188842773,26.08914566040039,18.794721603393555,15082752
2007-10-09,27.562904357910156,27.562904357910156,26.966211318969727,27.39755630493164,19.737302780151367,20765126
2007-10-10,26.779294967651367,27.534147262573242,26.678647994995117,27.39755630493164,19.815292358398438,13270836
2007-10-11,27.39755630493164,27.562904357910156,26.68583869934082,26.743349075317383,19.342138290405273,6732996
2007-10-12,26.89432144165039,27.059669494628906,26.649892807006836,26.772106170654297,19.36293601989746,3945850
2007-10-15,26.90869903564453,27.1171817779541,26.427030563354492,26.534866333007812,19.191362380981445,3884368
2007-10-16,26.527677536010742,27.08123779296875,26.49173355102539,26.822429656982422,19.399333953857422,4327818
2007-10-17,27.138748168945312,27.253774642944336,26.829618453979492,26.9805908203125,19.513723373413086,6213041
2007-10-18,26.9805908203125,27.145938873291016,26.757728576660156,27.131559371948242,19.62291145324707,4918159
2007-10-19,26.99496841430664,27.3184757232666,26.90151023864746,26.937454223632812,19.482521057128906,6187307
2007-10-22,26.635513305664062,27.066858291625977,26.520488739013672,26.951833724975586,19.49292755126953,3683368
2007-10-23,27.10999298095703,27.246585845947266,26.736160278320312,27.01653480529785,19.539722442626953,2844039
2007-10-24,26.836807250976562,27.3831787109375,26.678647994995117,27.28253173828125,19.732099533081055,4087454
2007-10-25,27.246585845947266,28.138029098510742,27.232206344604492,28.08770751953125,20.314443588256836,5957097
2007-10-26,28.058950424194336,28.30337905883789,27.88641357421875,28.130840301513672,20.34564208984375,3921090
2007-10-29,28.31775665283203,28.332134246826172,27.97268295288086,28.1236515045166,20.340442657470703,3716196
2007-10-30,28.1236515045166,29.18763542175293,28.1236515045166,28.950395584106445,20.93838882446289,6447424
2007-10-31,29.11574363708496,29.11574363708496,28.68440055847168,28.950395584106445,20.93838882446289,5146700
2007-11-01,28.856937408447266,28.950395584106445,28.01581573486328,28.09489631652832,20.319652557373047,6547020
2007-11-02,27.67793083190918,28.11646270751953,27.3184757232666,28.08770751953125,20.314443588256836,7973490
2007-11-05,28.037382125854492,28.07332992553711,27.40474510192871,27.68511962890625,20.02326774597168,6647728
2007-11-06,27.9223575592041,27.943925857543945,27.57728385925293,27.943925857543945,20.210453033447266,4435899
2007-11-07,27.49820327758789,27.872034072875977,27.232206344604492,27.232206344604492,19.695703506469727,6431706
2007-11-08,27.145938873291016,27.79295539855957,27.145938873291016,27.670740127563477,20.012874603271484,3791866
2007-11-09,28.11646270751953,28.11646270751953,27.030912399291992,27.160316467285156,19.64371681213379,6828975
2007-11-12,27.70668601989746,27.70668601989746,27.045291900634766,27.10280418395996,19.602113723754883,4297077
2007-11-13,27.275341033935547,27.48382568359375,27.038101196289062,27.462257385253906,19.862091064453125,4635786
2007-11-14,27.663551330566406,28.1883544921875,27.00934600830078,27.145938873291016,19.63331413269043,3886315
2007-11-15,26.9805908203125,27.49101448059082,26.959022521972656,27.174694061279297,19.65410614013672,3578348
2007-11-16,27.41193389892578,27.49101448059082,26.99496841430664,27.368799209594727,19.79449462890625,4706866
2007-11-19,27.253774642944336,27.332853317260742,26.937454223632812,27.174694061279297,19.65410614013672,3431736
2007-11-20,27.275341033935547,27.3831787109375,26.779294967651367,27.225017547607422,19.690507888793945,3580434
2007-11-21,27.052480697631836,27.1171817779541,26.68583869934082,26.750539779663086,19.347341537475586,3010402
2007-11-23,26.959022521972656,27.145938873291016,26.764917373657227,27.066858291625977,19.57611083984375,1541645
2007-11-26,27.124370574951172,27.124370574951172,26.455787658691406,26.527677536010742,19.186153411865234,3872544
2007-11-27,26.664270401000977,26.671459197998047,26.175413131713867,26.49892234802246,19.165359497070312,5235029
2007-11-28,26.455787658691406,26.851186752319336,26.347951889038086,26.736160278320312,19.336936950683594,7770961
2007-11-29,26.70740509033203,26.843996047973633,26.41265296936035,26.743349075317383,19.342138290405273,3500730
2007-11-30,27.00934600830078,27.21782875061035,26.657081604003906,26.70740509033203,19.316137313842773,5346865
2007-12-03,26.649892807006836,26.944644927978516,26.39108657836914,26.50611114501953,19.17055320739746,5306804
2007-12-04,26.39827537536621,26.88713264465332,26.39827537536621,26.578001022338867,19.222557067871094,5204148
2007-12-05,26.879941940307617,26.88713264465332,26.484542846679688,26.70740509033203,19.316137313842773,4962253
2007-12-06,26.70021629333496,28.152408599853516,26.635513305664062,28.07332992553711,20.304048538208008,5765000
2007-12-07,28.130840301513672,28.655643463134766,28.02300453186035,28.38245964050293,20.527633666992188,4695877
2007-12-10,28.51905059814453,28.57656478881836,28.231487274169922,28.339324951171875,20.49643325805664,6008981
2007-12-11,28.360891342163086,28.547807693481445,27.943925857543945,27.943925857543945,20.210453033447266,5912167
2007-12-12,28.51186180114746,28.734722137451172,27.9223575592041,28.19554328918457,20.39243507385254,5565113
2007-12-13,28.11646270751953,28.454349517822266,27.91516876220703,28.31775665283203,20.4808292388916,6407642
2007-12-14,27.936735153198242,28.353702545166016,27.548526763916016,27.59885025024414,19.960880279541016,5138215
2007-12-17,27.534147262573242,27.58447265625,26.959022521972656,26.959022521972656,19.498126983642578,3874074
2007-12-18,27.20345115661621,27.68511962890625,26.959022521972656,27.49820327758789,19.888090133666992,4611861
2007-12-19,27.246585845947266,27.41912269592285,26.937454223632812,27.268152236938477,19.721702575683594,3947797
2007-12-20,27.51258087158203,27.555715560913086,26.61394691467285,26.843996047973633,19.414928436279297,4774051
2007-12-21,27.145938873291016,27.728252410888672,26.951833724975586,27.656362533569336,20.00247573852539,5299849
2007-12-24,27.88641357421875,28.09489631652832,27.57728385925293,27.79295539855957,20.10126495361328,1176230
