Date,Open,High,Low,Close,Adj Close,Volume
2003-04-24,46.89320373535156,46.89320373535156,45.63106918334961,46.504852294921875,41.87492752075195,1989960
2003-04-25,46.3106803894043,46.88349533081055,45.88349533081055,46.058250427246094,41.47279357910156,948115
2003-04-28,46.048545837402344,46.504852294921875,45.77669906616211,46.20388412475586,41.60391616821289,1140313
2003-04-29,46.3106803894043,46.339805603027344,45.46601867675781,45.81553268432617,41.25423812866211,1360424
2003-04-30,45.805824279785156,45.805824279785156,44.805824279785156,45.53398132324219,41.00071716308594,1816199
2003-05-01,45.38835144042969,45.3980598449707,44.660194396972656,44.6893196105957,40.24013137817383,1051630
2003-05-02,44.514564514160156,46.52427291870117,44.514564514160156,46.12621307373047,41.53398513793945,2031263
2003-05-05,46.504852294921875,46.504852294921875,45.34951400756836,45.74757385253906,41.19304275512695,1317988
2003-05-06,45.87378692626953,46.79611587524414,45.38835144042969,46.582523345947266,41.94487380981445,1214164
2003-05-07,45.87378692626953,46.26213455200195,45.436893463134766,45.990291595458984,41.41159439086914,1268033
2003-05-08,45.990291595458984,46.38835144042969,45.44660186767578,45.718448638916016,41.16682434082031,957179
2003-05-09,45.63106918334961,45.63106918334961,44.81553268432617,45.1650505065918,40.66852569580078,1177393
2003-05-12,45.17475509643555,46.79611587524414,43.59223175048828,46.74757385253906,42.09349060058594,2366013
2003-05-13,46.504852294921875,47.213592529296875,45.98058319091797,46.6019401550293,41.96234893798828,1241356
2003-05-14,47.087379455566406,47.24271774291992,46.495147705078125,46.941749572753906,42.268333435058594,1216430
2003-05-15,47.03883361816406,47.52427291870117,46.718448638916016,47.485435485839844,42.75790023803711,1091388
2003-05-16,47.47572708129883,47.6893196105957,47.233009338378906,47.46601867675781,42.74040222167969,818953
2003-05-19,47.46601867675781,47.766990661621094,46.65048599243164,46.87378692626953,42.207122802734375,889508
2003-05-20,43.786407470703125,44.271846771240234,42.42718505859375,43.155338287353516,38.8588752746582,11247703
2003-05-21,43.1650505065918,43.1650505065918,41.65048599243164,42.5436897277832,38.30812454223633,6074940
2003-05-22,42.5436897277832,45.1456298828125,42.4563102722168,44.44660186767578,40.02159881591797,4615533
2003-05-23,43.20388412475586,44.718448638916016,43.10679626464844,44.59223175048828,40.15273666381836,2592716
2003-05-27,44.495147705078125,44.941749572753906,44.1456298828125,44.844661712646484,40.38002395629883,1532640
2003-05-28,44.844661712646484,44.844661712646484,44.048545837402344,44.22330093383789,39.82051467895508,1440146
2003-05-29,44.32038879394531,45.36893081665039,44.09708786010742,44.621360778808594,40.1789665222168,1890977
2003-05-30,44.75728225708008,45.03883361816406,43.20388412475586,43.55339813232422,39.21731948852539,3680087
2003-06-02,43.59223175048828,43.6893196105957,41.951454162597656,42.07767105102539,37.88850021362305,3967766
2003-06-03,42.40776824951172,42.89320373535156,42.26213455200195,42.621360778808594,38.37807083129883,3593258
2003-06-04,42.52427291870117,42.52427291870117,41.1650505065918,41.40776824951172,37.285308837890625,5947323
2003-06-05,41.26213455200195,41.359222412109375,40.0,41.271846771240234,37.162925720214844,4575569
2003-06-06,41.73786544799805,42.912620544433594,41.67961120605469,42.718448638916016,38.46550369262695,2880807
2003-06-09,42.42718505859375,43.0,42.087379455566406,43.0,38.71902084350586,1701457
2003-06-10,43.25242614746094,43.8349494934082,43.213592529296875,43.708736419677734,39.35719680786133,2287939
2003-06-11,43.88349533081055,44.74757385253906,43.3980598449707,44.65048599243164,40.2051887512207,1855545
2003-06-12,45.048545837402344,45.25242614746094,44.36893081665039,45.1456298828125,40.651031494140625,1890565
2003-06-13,45.359222412109375,45.563106536865234,44.941749572753906,45.32038879394531,40.808387756347656,1730194
2003-06-16,45.53398132324219,45.81553268432617,45.01941680908203,45.81553268432617,41.25423812866211,1647794
2003-06-17,45.53398132324219,45.53398132324219,43.932037353515625,45.30097198486328,40.7909049987793,2756280
2003-06-18,45.09708786010742,45.271846771240234,44.17475509643555,45.271846771240234,40.76467514038086,1549841
2003-06-19,45.271846771240234,45.271846771240234,42.766990661621094,43.12621307373047,38.832672119140625,2228611
2003-06-20,43.135921478271484,43.47572708129883,42.766990661621094,43.067962646484375,38.78021240234375,2112530
2003-06-23,43.009708404541016,43.01941680908203,42.11650466918945,42.63106918334961,38.386817932128906,1108898
2003-06-24,42.63106918334961,42.98058319091797,42.048545837402344,42.66990280151367,38.42177963256836,1138459
2003-06-25,42.66990280151367,42.90291213989258,42.233009338378906,42.87378692626953,38.605369567871094,1290590
2003-06-26,42.912620544433594,43.786407470703125,42.640777587890625,43.69902801513672,39.348445892333984,833579
2003-06-27,43.69902801513672,43.96116638183594,43.009708404541016,43.271846771240234,38.963809967041016,962844
2003-06-30,43.3980598449707,44.07767105102539,43.048545837402344,43.73786544799805,39.3834114074707,1132794
2003-07-01,43.786407470703125,44.32038879394531,43.378639221191406,44.233009338378906,39.82926559448242,1399358
2003-07-02,44.058250427246094,44.436893463134766,43.766990661621094,44.339805603027344,39.92542266845703,1144536
2003-07-03,44.339805603027344,44.339805603027344,43.495147705078125,43.766990661621094,39.40964126586914,955634
2003-07-07,44.058250427246094,44.17475509643555,43.59223175048828,44.17475509643555,39.776817321777344,912889
2003-07-08,44.417476654052734,44.46601867675781,43.951454162597656,44.1456298828125,39.75058364868164,803297
2003-07-09,43.951454162597656,44.1456298828125,42.98058319091797,43.07767105102539,38.7889518737793,1275552
2003-07-10,43.07767105102539,43.990291595458984,42.786407470703125,43.990291595458984,39.610713958740234,1381127
2003-07-11,43.990291595458984,43.990291595458984,43.34951400756836,43.65048599243164,39.30474090576172,894246
2003-07-14,43.786407470703125,43.82524490356445,43.25242614746094,43.40776824951172,39.08618927001953,1242386
2003-07-15,43.55339813232422,43.55339813232422,42.932037353515625,43.20388412475586,38.90260696411133,1019494
2003-07-16,43.495147705078125,43.5436897277832,42.417476654052734,43.058250427246094,38.7714729309082,1122185
2003-07-17,43.058250427246094,44.02912521362305,43.058250427246094,43.88349533081055,39.51455307006836,1533258
2003-07-18,44.07767105102539,44.10679626464844,43.8349494934082,44.009708404541016,39.62819290161133,958930
2003-07-21,43.990291595458984,44.10679626464844,43.660194396972656,43.88349533081055,39.51455307006836,649003
2003-07-22,43.87378692626953,44.067962646484375,43.32038879394531,43.951454162597656,39.57575225830078,987049
2003-07-23,44.048545837402344,44.07767105102539,43.3980598449707,43.89320373535156,39.52329635620117,1047098
2003-07-24,44.90291213989258,45.24271774291992,44.30097198486328,44.46601867675781,40.03908157348633,1905191
2003-07-25,44.708736419677734,45.378639221191406,44.34951400756836,45.34951400756836,40.83462142944336,1537069
2003-07-28,45.3980598449707,46.38835144042969,44.951454162597656,46.24271774291992,41.6389045715332,1607212
2003-07-29,46.359222412109375,47.75728225708008,46.339805603027344,47.33009719848633,42.618003845214844,2353035
2003-07-30,47.339805603027344,47.52427291870117,46.3106803894043,46.44660186767578,41.822486877441406,1497826
2003-07-31,46.6019401550293,46.912620544433594,46.11650466918945,46.417476654052734,41.7962532043457,1282865
2003-08-01,46.53398132324219,46.6893196105957,45.941749572753906,45.990291595458984,41.41159439086914,1046068
2003-08-04,45.82524490356445,46.281551361083984,45.1456298828125,46.058250427246094,41.47279357910156,816069
2003-08-05,45.90291213989258,46.12621307373047,45.59223175048828,45.92232894897461,41.350399017333984,938948
2003-08-06,46.74757385253906,49.805824279785156,46.74757385253906,48.96116638183594,44.086700439453125,9640388
2003-08-07,48.5436897277832,49.02912521362305,48.291263580322266,48.89320373535156,44.02549743652344,3334831
2003-08-08,48.495147705078125,48.640777587890625,47.932037353515625,48.03883361816406,43.256202697753906,1843597
2003-08-11,47.912620544433594,48.03883361816406,47.378639221191406,47.6893196105957,42.941471099853516,1287397
2003-08-12,47.69902801513672,48.97087478637695,47.281551361083984,48.582523345947266,43.74576187133789,2146726
2003-08-13,48.582523345947266,48.582523345947266,47.89320373535156,48.009708404541016,43.22997283935547,1667879
2003-08-14,48.01941680908203,48.25242614746094,47.47572708129883,47.912620544433594,43.14255142211914,2082248
2003-08-15,47.81553268432617,47.81553268432617,47.03883361816406,47.281551361083984,42.574310302734375,1222507
2003-08-18,47.03883361816406,47.57281494140625,46.82524490356445,47.44660186767578,42.72290802001953,2332332
2003-08-19,47.46601867675781,47.46601867675781,47.10679626464844,47.17475509643555,42.47813415527344,1605976
2003-08-20,47.32038879394531,47.88349533081055,46.55339813232422,46.864078521728516,42.19839096069336,3842518
2003-08-21,46.89320373535156,47.6893196105957,46.8543701171875,47.640777587890625,42.89775848388672,5718766
2003-08-22,47.563106536865234,47.57281494140625,47.087379455566406,47.378639221191406,42.66172409057617,1915491
2003-08-25,47.36893081665039,47.42718505859375,46.8543701171875,47.339805603027344,42.62675857543945,991478
2003-08-26,47.058250427246094,47.5436897277832,46.77669906616211,47.46601867675781,42.74040222167969,1463218
2003-08-27,47.52427291870117,47.63106918334961,47.1456298828125,47.30097198486328,42.591796875,2347885
2003-08-28,50.47572708129883,50.47572708129883,48.766990661621094,50.048545837402344,45.06583023071289,3926669
2003-08-29,50.01941680908203,50.57281494140625,49.844661712646484,50.233009338378906,45.23191452026367,1519044
2003-09-02,50.485435485839844,51.69902801513672,50.291263580322266,51.69902801513672,46.551979064941406,4920207
2003-09-03,51.69902801513672,51.990291595458984,51.4563102722168,51.53398132324219,46.40336990356445,2521955
2003-09-04,51.4563102722168,52.42718505859375,51.4563102722168,52.01941680908203,46.84048080444336,1654695
2003-09-05,52.01941680908203,52.42718505859375,51.4563102722168,51.504852294921875,46.377140045166016,1594852
2003-09-08,51.504852294921875,52.281551361083984,51.34951400756836,52.135921478271484,46.94539260864258,1126305
2003-09-09,52.087379455566406,52.087379455566406,51.38835144042969,51.495147705078125,46.368408203125,1959163
2003-09-10,51.46601867675781,51.640777587890625,50.96116638183594,51.067962646484375,45.98374938964844,1796526
2003-09-11,50.82524490356445,50.97087478637695,50.46601867675781,50.57281494140625,45.53789520263672,1444781
2003-09-12,50.57281494140625,50.89320373535156,50.18446731567383,50.8543701171875,45.79142379760742,1114254
2003-09-15,50.97087478637695,51.194175720214844,50.805824279785156,50.951454162597656,45.878849029541016,1049982
2003-09-16,51.048545837402344,51.17475509643555,50.82524490356445,51.135921478271484,46.044944763183594,1528417
2003-09-17,51.135921478271484,52.55339813232422,50.88349533081055,52.30097198486328,47.094017028808594,2441203
2003-09-18,52.42718505859375,53.0,52.12621307373047,52.69902801513672,47.45243835449219,1577548
2003-09-19,52.766990661621094,52.81553268432617,51.67961120605469,52.12621307373047,46.9366455078125,1553034
2003-09-22,52.067962646484375,52.66990280151367,51.864078521728516,52.6019401550293,47.36500930786133,1439940
2003-09-23,52.718448638916016,54.213592529296875,52.42718505859375,53.990291595458984,48.615142822265625,2156923
2003-09-24,54.07767105102539,55.339805603027344,53.98058319091797,54.1650505065918,48.77249526977539,2692317
2003-09-25,54.1650505065918,54.194175720214844,52.728153228759766,53.271846771240234,47.96821975708008,2004071
2003-09-26,53.271846771240234,54.058250427246094,53.058250427246094,53.90291213989258,48.53644943237305,1619366
2003-09-29,53.90291213989258,54.46601867675781,53.55339813232422,53.932037353515625,48.562686920166016,3340084
2003-09-30,53.640777587890625,53.81553268432617,53.22330093383789,53.495147705078125,48.169307708740234,2502694
2003-10-01,53.504852294921875,54.135921478271484,53.24271774291992,54.07767105102539,48.693809509277344,1625546
2003-10-02,54.22330093383789,54.8543701171875,54.213592529296875,54.5436897277832,49.113441467285156,1247330
2003-10-03,54.5436897277832,55.339805603027344,54.5436897277832,55.03883361816406,49.55929183959961,2290102
2003-10-06,55.02912521362305,56.52427291870117,54.73786544799805,56.155338287353516,50.56463623046875,2374253
2003-10-07,56.058250427246094,56.058250427246094,54.97087478637695,55.621360778808594,50.08381652832031,1388440
2003-10-08,55.621360778808594,55.90291213989258,55.36893081665039,55.53398132324219,50.00514602661133,929575
2003-10-09,55.77669906616211,55.87378692626953,55.213592529296875,55.378639221191406,49.865264892578125,1875115
2003-10-10,55.26213455200195,55.378639221191406,54.805824279785156,54.87378692626953,49.410675048828125,1551489
2003-10-13,54.8543701171875,54.864078521728516,53.88349533081055,54.17475509643555,48.78123474121094,2253228
2003-10-14,54.07767105102539,54.82524490356445,54.058250427246094,54.563106536865234,49.130924224853516,1466720
2003-10-15,54.8543701171875,56.11650466918945,54.8543701171875,55.864078521728516,50.302371978759766,2092239
2003-10-16,55.864078521728516,56.766990661621094,55.69902801513672,56.42718505859375,50.809410095214844,1326022
2003-10-17,56.990291595458984,56.990291595458984,56.46601867675781,56.844661712646484,51.18532943725586,1833503
2003-10-20,56.844661712646484,57.6019401550293,56.66990280151367,57.504852294921875,51.7797966003418,1740494
2003-10-21,57.504852294921875,58.11650466918945,56.941749572753906,57.1650505065918,51.47383499145508,2176596
2003-10-22,57.135921478271484,57.18446731567383,56.69902801513672,57.009708404541016,51.333953857421875,1113224
2003-10-23,59.951454162597656,60.766990661621094,58.495147705078125,60.194175720214844,54.20138168334961,3876405
2003-10-24,60.194175720214844,60.194175720214844,58.058250427246094,59.38835144042969,53.47578048706055,2325534
2003-10-27,59.46601867675781,59.8543701171875,59.058250427246094,59.63106918334961,53.6943244934082,1117653
2003-10-28,59.87378692626953,61.11650466918945,59.728153228759766,60.98058319091797,54.909488677978516,1147111
2003-10-29,60.87378692626953,61.1650505065918,60.87378692626953,61.12621307373047,55.0406379699707,1276170
2003-10-30,61.12621307373047,61.42718505859375,60.582523345947266,60.90291213989258,54.839542388916016,2269502
2003-10-31,61.01941680908203,62.233009338378906,60.990291595458984,61.951454162597656,55.783714294433594,1963798
2003-11-03,62.57281494140625,63.048545837402344,61.65048599243164,62.718448638916016,56.47434997558594,1927233
2003-11-04,62.718448638916016,63.10679626464844,62.36893081665039,62.941749572753906,56.67539978027344,1236927
2003-11-05,62.941749572753906,63.087379455566406,62.40776824951172,62.932037353515625,56.66667556762695,834918
2003-11-06,62.98058319091797,63.718448638916016,62.495147705078125,63.42718505859375,57.112510681152344,837802
2003-11-07,63.42718505859375,63.660194396972656,62.97087478637695,63.18446731567383,56.89397048950195,813082
2003-11-10,63.18446731567383,63.3980598449707,62.582523345947266,62.621360778808594,56.386924743652344,825030
2003-11-11,62.621360778808594,62.621360778808594,61.155338287353516,61.339805603027344,55.232948303222656,1435305
2003-11-12,61.40776824951172,62.339805603027344,60.89320373535156,62.291263580322266,56.089691162109375,1465999
2003-11-13,62.26213455200195,62.63106918334961,61.718448638916016,62.233009338378906,56.0372314453125,1164209
2003-11-14,62.087379455566406,62.485435485839844,61.485435485839844,61.941749572753906,55.77497100830078,1157617
2003-11-17,61.941749572753906,62.40776824951172,61.53398132324219,62.3106803894043,56.10716247558594,891774
2003-11-18,62.291263580322266,62.621360778808594,61.61164855957031,61.90291213989258,55.74000930786133,983753
2003-11-19,61.79611587524414,61.844661712646484,61.10679626464844,61.75728225708008,55.608856201171875,895482
2003-11-20,61.660194396972656,62.504852294921875,61.213592529296875,61.81553268432617,55.66132354736328,715541
2003-11-21,62.135921478271484,62.17475509643555,61.417476654052734,61.660194396972656,55.52144241333008,620472
2003-11-24,61.75728225708008,63.495147705078125,61.75728225708008,63.44660186767578,57.12998962402344,780225
2003-11-25,63.44660186767578,63.8349494934082,63.087379455566406,63.18446731567383,56.89397048950195,866127
2003-11-26,63.3980598449707,63.81553268432617,62.495147705078125,63.582523345947266,57.25239562988281,640763
2003-11-28,63.63106918334961,64.3786392211914,63.30097198486328,64.0,57.628292083740234,371624
2003-12-01,64.5631103515625,66.01941680908203,64.46601867675781,65.82524108886719,59.271820068359375,756844
2003-12-02,65.87378692626953,66.25242614746094,65.55339813232422,65.68932342529297,59.14944839477539,919172
2003-12-03,65.9126205444336,66.11650848388672,65.39805603027344,65.53398132324219,59.00956344604492,707919
2003-12-04,65.51456451416016,65.65048217773438,63.38835144042969,64.22330474853516,57.82938003540039,1112812
2003-12-05,63.98058319091797,64.35922241210938,63.59223175048828,63.864078521728516,57.50592041015625,777135
2003-12-08,64.07766723632812,65.33980560302734,64.02912902832031,64.96116638183594,58.493770599365234,1097362
2003-12-09,65.2038803100586,65.71844482421875,63.6893196105957,63.951454162597656,57.58457946777344,1085311
2003-12-10,64.5631103515625,64.93203735351562,63.495147705078125,63.766990661621094,57.418487548828125,903413
2003-12-11,63.88349533081055,64.77669525146484,63.660194396972656,63.98058319091797,57.61082458496094,961814
2003-12-12,64.17475891113281,64.63106536865234,63.8349494934082,64.46601867675781,58.04792022705078,574019
2003-12-15,65.4368896484375,65.44660186767578,63.951454162597656,64.32038879394531,57.91679763793945,973865
2003-12-16,64.708740234375,65.0582504272461,64.04854583740234,64.99028778076172,58.51998519897461,944510
2003-12-17,64.74757385253906,66.83495330810547,64.74757385253906,66.7669906616211,60.119808197021484,1807547
2003-12-18,66.99028778076172,67.84465789794922,66.7961196899414,67.5242691040039,60.801692962646484,1314280
2003-12-19,67.5242691040039,67.90291595458984,66.84465789794922,67.33980560302734,60.635581970214844,3029745
2003-12-22,67.33980560302734,67.7669906616211,66.99028778076172,67.22330474853516,60.53068161010742,920408
2003-12-23,67.46601867675781,67.4757308959961,65.97087097167969,66.01941680908203,59.44667434692383,1483303
2003-12-24,66.11650848388672,66.9417495727539,65.87378692626953,66.66990661621094,60.03240966796875,506451
2003-12-26,66.74757385253906,67.12621307373047,66.69902801513672,67.01941680908203,60.34709548950195,246479
2003-12-29,67.2330093383789,69.15534210205078,67.2330093383789,69.09708404541016,62.21792984008789,1152261
2003-12-30,69.38835144042969,69.75727844238281,68.57281494140625,68.83495330810547,61.98189163208008,1000439
2003-12-31,69.32038879394531,69.32038879394531,68.30097198486328,68.34951782226562,61.54481887817383,1068213
2004-01-02,68.73786163330078,68.93203735351562,67.86407470703125,67.96116638183594,61.195098876953125,688143
2004-01-05,68.2038803100586,68.64077758789062,66.99028778076172,67.34951782226562,60.644325256347656,1223846
2004-01-06,66.99028778076172,67.28155517578125,66.25242614746094,67.01941680908203,60.34709548950195,1202216
2004-01-07,67.28155517578125,67.84465789794922,66.9126205444336,67.7669906616211,61.0202522277832,866127
2004-01-08,67.96116638183594,69.13592529296875,67.59223175048828,69.07766723632812,62.2004508972168,1114151
2004-01-09,69.07766723632812,69.66019439697266,68.78640747070312,68.78640747070312,61.93815994262695,784139
2004-01-12,68.7961196899414,69.61164855957031,68.59223175048828,68.78640747070312,61.93815994262695,694426
2004-01-13,69.02912902832031,69.28155517578125,67.708740234375,67.92233276367188,61.16012954711914,1174612
2004-01-14,68.10679626464844,68.59223175048828,67.96116638183594,67.97087097167969,61.20384216308594,938639
2004-01-15,67.4757308959961,68.88349151611328,67.03883361816406,68.60194396972656,61.772098541259766,811434
2004-01-16,72.5242691040039,73.93203735351562,70.87378692626953,73.93203735351562,66.571533203125,2976906
2004-01-20,73.88349151611328,74.41747283935547,71.95145416259766,72.10679626464844,64.9280014038086,2095638
2004-01-21,72.13592529296875,72.9126205444336,72.10679626464844,72.6213607788086,65.39134216308594,1112606
2004-01-22,72.6213607788086,73.68932342529297,72.39805603027344,72.63106536865234,65.40007781982422,827708
2004-01-23,72.87378692626953,73.2038803100586,72.2038803100586,72.4757308959961,65.26021575927734,1056265
2004-01-26,72.57281494140625,74.75727844238281,72.57281494140625,74.75727844238281,67.31462860107422,844909
2004-01-27,75.04854583740234,75.1456298828125,73.30097198486328,73.30097198486328,66.00330352783203,1183058
2004-01-28,73.54368591308594,74.1456298828125,71.10679626464844,71.16504669189453,64.08000946044922,989521
2004-01-29,71.3786392211914,73.34951782226562,71.3786392211914,73.02912902832031,65.75849914550781,999718
2004-01-30,73.00971221923828,74.34951782226562,71.71844482421875,74.27184295654297,66.87750244140625,1484436
2004-02-02,74.67961120605469,75.63106536865234,74.19417572021484,74.89320373535156,67.43701934814453,1189650
2004-02-03,75.13592529296875,75.708740234375,74.63106536865234,75.66019439697266,68.12763977050781,796190
2004-02-04,75.41747283935547,76.11650848388672,75.0,75.58252716064453,68.05767822265625,877560
2004-02-05,75.57281494140625,75.57281494140625,73.72815704345703,74.12621307373047,66.74638366699219,982723
2004-02-06,74.61164855957031,76.9417495727539,74.18446350097656,76.9417495727539,69.2816162109375,993435
2004-02-09,76.9417495727539,77.31067657470703,75.21359252929688,75.63106536865234,68.10139465332031,1127747
2004-02-10,75.4368896484375,76.291259765625,74.61164855957031,75.2330093383789,67.74301147460938,1909414
2004-02-11,75.2330093383789,76.60194396972656,74.7669906616211,76.45631408691406,68.84449005126953,1138356
2004-02-12,76.50485229492188,76.65048217773438,75.97087097167969,76.06796264648438,68.49481201171875,811846
2004-02-13,75.24272155761719,76.40776824951172,75.0,75.24272155761719,67.7517318725586,819468
2004-02-17,75.38835144042969,75.83495330810547,74.708740234375,75.24272155761719,67.7517318725586,728828
2004-02-18,75.67961120605469,75.8543701171875,75.19417572021484,75.58252716064453,68.05767822265625,1308924
2004-02-19,75.67961120605469,76.21359252929688,75.21359252929688,75.82524108886719,68.2762451171875,1540056
2004-02-20,76.35922241210938,76.35922241210938,75.24272155761719,75.36893463134766,67.86538696289062,1237648
2004-02-23,75.58252716064453,75.77669525146484,74.44660186767578,74.71844482421875,67.2796401977539,1031339
2004-02-24,74.5631103515625,75.99028778076172,74.48543548583984,74.9417495727539,67.48072814941406,1094478
2004-02-25,75.1456298828125,75.42718505859375,74.61164855957031,75.17475891113281,67.69050598144531,656625
2004-02-26,75.24272155761719,75.24272155761719,74.4368896484375,74.51456451416016,67.09606170654297,566603
2004-02-27,74.46601867675781,74.49514770507812,73.33009338378906,73.4368896484375,66.12567138671875,1277509
2004-03-01,73.93203735351562,76.2330093383789,73.73786163330078,75.97087097167969,68.4073715209961,1277921
2004-03-02,75.87378692626953,76.16504669189453,74.15534210205078,74.66019439697266,67.2271957397461,1139592
2004-03-03,74.17475891113281,75.36893463134766,74.17475891113281,75.1456298828125,67.66429901123047,951514
2004-03-04,74.90291595458984,75.33980560302734,74.45631408691406,75.32038879394531,67.82166290283203,754784
2004-03-05,75.32038879394531,77.03883361816406,74.96116638183594,76.84465789794922,69.19417572021484,1040403
2004-03-08,76.99028778076172,79.30097198486328,76.9417495727539,78.30097198486328,70.5054931640625,1681475
2004-03-09,77.5242691040039,77.7669906616211,76.63106536865234,77.28155517578125,69.58757019042969,1086238
2004-03-10,77.3786392211914,77.89320373535156,75.59223175048828,75.92233276367188,68.36369323730469,1085002
2004-03-11,74.51456451416016,75.25242614746094,73.90291595458984,73.98058319091797,66.61522674560547,1407701
2004-03-12,74.17475891113281,75.24272155761719,73.5242691040039,75.0,67.53317260742188,916597
2004-03-15,74.8543701171875,74.8543701171875,72.48543548583984,74.35922241210938,66.95619201660156,1372475
2004-03-16,74.54368591308594,74.90291595458984,73.51456451416016,74.17475891113281,66.7900619506836,966140
2004-03-17,74.31067657470703,75.708740234375,74.30097198486328,75.50485229492188,67.98774719238281,616764
2004-03-18,75.33980560302734,75.34951782226562,73.72815704345703,74.27184295654297,66.87750244140625,836154
2004-03-19,74.12621307373047,74.12621307373047,72.42718505859375,72.67961120605469,65.44377899169922,1414396
2004-03-22,71.74757385253906,71.81553649902344,68.01941680908203,70.68932342529297,63.651641845703125,3405592
2004-03-23,70.8543701171875,71.87378692626953,70.38835144042969,71.40776824951172,64.29857635498047,1591247
2004-03-24,71.26213836669922,71.3786392211914,69.41747283935547,69.89320373535156,62.93479537963867,1463321
2004-03-25,70.00971221923828,70.7961196899414,69.41747283935547,70.78640747070312,63.73906326293945,968303
2004-03-26,70.78640747070312,70.78640747070312,69.32038879394531,70.0,63.03095245361328,836669
2004-03-29,70.00971221923828,71.26213836669922,69.46601867675781,70.82524108886719,63.774009704589844,1188414
2004-03-30,70.84465789794922,71.11650848388672,70.44660186767578,70.99028778076172,63.922645568847656,707713
2004-03-31,71.11650848388672,71.74757385253906,70.38835144042969,71.63106536865234,64.49962615966797,886933
2004-04-01,71.72815704345703,72.17475891113281,71.51456451416016,71.7961196899414,64.64826965332031,944201
2004-04-02,75.03883361816406,76.50485229492188,74.75727844238281,75.75727844238281,68.2150650024414,2805308
2004-04-05,76.21359252929688,77.6213607788086,76.01941680908203,77.291259765625,69.5963363647461,1365780
2004-04-06,76.7961196899414,77.11650848388672,76.11650848388672,76.74757385253906,69.10675048828125,904958
2004-04-07,76.50485229492188,76.68932342529297,75.9417495727539,76.50485229492188,68.8882064819336,884873
2004-04-08,77.13592529296875,77.15534210205078,75.99028778076172,76.32038879394531,68.72209930419922,692778
2004-04-12,76.55339813232422,77.00971221923828,76.24272155761719,76.86407470703125,69.2116470336914,636952
2004-04-13,76.99028778076172,77.17475891113281,76.13592529296875,76.3786392211914,68.77457427978516,883843
2004-04-14,75.72815704345703,76.64077758789062,75.31067657470703,76.45631408691406,68.84449005126953,1169153
2004-04-15,76.55339813232422,76.96116638183594,75.38835144042969,76.18446350097656,68.59967041015625,686907
2004-04-16,77.6213607788086,79.12621307373047,77.4757308959961,78.48543548583984,70.67162322998047,1894273
2004-04-19,78.39805603027344,78.9126205444336,78.10679626464844,78.48543548583984,70.67162322998047,855930
2004-04-20,78.39805603027344,78.51456451416016,76.31067657470703,77.0873794555664,69.41275024414062,1292135
2004-04-21,77.0873794555664,81.01941680908203,77.03883361816406,79.74757385253906,71.80807495117188,1932383
2004-04-22,80.67961120605469,82.7669906616211,80.51456451416016,82.06796264648438,73.8974609375,1578166
2004-04-23,81.9417495727539,82.01941680908203,80.30097198486328,80.40776824951172,72.40254211425781,859535
2004-04-26,81.11650848388672,81.92233276367188,80.69902801513672,81.55339813232422,73.43412780761719,1151128
2004-04-27,81.06796264648438,81.55339813232422,77.84465789794922,78.39805603027344,70.59293365478516,2465717
2004-04-28,78.39805603027344,79.01941680908203,77.36893463134766,78.18446350097656,70.40058135986328,2309672
2004-04-29,78.1456298828125,79.51456451416016,77.40776824951172,78.59223175048828,70.76776885986328,1241974
2004-04-30,78.59223175048828,79.3786392211914,77.4368896484375,77.5242691040039,69.80612182617188,923807
2004-05-03,77.7669906616211,79.90291595458984,77.5631103515625,79.68932342529297,71.75564575195312,1365162
2004-05-04,79.44660186767578,80.09708404541016,78.49514770507812,79.81553649902344,71.86927795410156,1082633
2004-05-05,79.80582427978516,81.60194396972656,79.61164855957031,81.38835144042969,73.28548431396484,1739464
2004-05-06,80.33980560302734,81.18446350097656,79.12621307373047,79.71844482421875,71.78184509277344,786508
2004-05-07,79.5631103515625,80.88349151611328,79.22330474853516,79.46601867675781,71.55455780029297,935858
2004-05-10,78.83495330810547,79.03883361816406,76.4757308959961,77.4757308959961,69.76242065429688,1341163
2004-05-11,77.66990661621094,78.72815704345703,76.75727844238281,78.54368591308594,70.72402954101562,2150949
2004-05-12,77.66990661621094,77.95145416259766,76.45631408691406,77.42718505859375,69.71870422363281,1959472
2004-05-13,77.4368896484375,79.31067657470703,77.42718505859375,78.9417495727539,71.0824966430664,1135781
2004-05-14,78.69902801513672,80.02912902832031,78.3786392211914,79.58252716064453,71.65947723388672,1181513
2004-05-17,78.64077758789062,79.84465789794922,78.30097198486328,79.64077758789062,71.71189880371094,1155248
2004-05-18,79.80582427978516,80.59223175048828,79.80582427978516,80.53398132324219,72.5162124633789,1403890
2004-05-19,80.82524108886719,81.89320373535156,79.57281494140625,79.71844482421875,71.78184509277344,1217048
2004-05-20,79.71844482421875,80.66990661621094,79.42718505859375,79.73786163330078,71.79935455322266,690203
2004-05-21,80.24272155761719,81.25242614746094,80.24272155761719,81.11650848388672,73.04074096679688,931738
2004-05-24,81.31067657470703,81.40776824951172,78.95145416259766,79.27184295654297,71.37970733642578,1355480
2004-05-25,78.49514770507812,81.55339813232422,77.66990661621094,81.31067657470703,73.21554565429688,2479004
2004-05-26,81.11650848388672,82.73786163330078,80.33980560302734,82.6213607788086,74.39574432373047,2482403
